D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2696,Cana-de-açúcar,14,Roraima,1990,1990,214,Quantidade produzida,1017,Toneladas,-
2696,Cana-de-açúcar,14,Roraima,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2696,Cana-de-açúcar,14,Roraima,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,-
2696,Cana-de-açúcar,15,Pará,1990,1990,109,Área plantada,1006,Hectares,7084
2696,Cana-de-açúcar,15,Pará,1990,1990,216,Área colhida,1006,Hectares,7084
2696,Cana-de-açúcar,15,Pará,1990,1990,214,Quantidade produzida,1017,Toneladas,390055
2696,Cana-de-açúcar,15,Pará,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,55061
2696,Cana-de-açúcar,15,Pará,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,1029780
2696,Cana-de-açúcar,16,Amapá,1990,1990,109,Área plantada,1006,Hectares,15
2696,Cana-de-açúcar,16,Amapá,1990,1990,216,Área colhida,1006,Hectares,12
2696,Cana-de-açúcar,16,Amapá,1990,1990,214,Quantidade produzida,1017,Toneladas,240
2696,Cana-de-açúcar,16,Amapá,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,20000
2696,Cana-de-açúcar,16,Amapá,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,3024
2696,Cana-de-açúcar,17,Tocantins,1990,1990,109,Área plantada,1006,Hectares,5980
2696,Cana-de-açúcar,17,Tocantins,1990,1990,216,Área colhida,1006,Hectares,5080
2696,Cana-de-açúcar,17,Tocantins,1990,1990,214,Quantidade produzida,1017,Toneladas,238100
2696,Cana-de-açúcar,17,Tocantins,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,46870
2696,Cana-de-açúcar,17,Tocantins,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,755485
2696,Cana-de-açúcar,21,Maranhão,1990,1990,109,Área plantada,1006,Hectares,37374
2696,Cana-de-açúcar,21,Maranhão,1990,1990,216,Área colhida,1006,Hectares,37374
2696,Cana-de-açúcar,21,Maranhão,1990,1990,214,Quantidade produzida,1017,Toneladas,2041956
2696,Cana-de-açúcar,21,Maranhão,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,54635
2696,Cana-de-açúcar,21,Maranhão,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,3463514
2696,Cana-de-açúcar,22,Piauí,1990,1990,109,Área plantada,1006,Hectares,19360
2696,Cana-de-açúcar,22,Piauí,1990,1990,216,Área colhida,1006,Hectares,19326
2696,Cana-de-açúcar,22,Piauí,1990,1990,214,Quantidade produzida,1017,Toneladas,1562485
2696,Cana-de-açúcar,22,Piauí,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,80848
2696,Cana-de-açúcar,22,Piauí,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,2197042
2696,Cana-de-açúcar,23,Ceará,1990,1990,109,Área plantada,1006,Hectares,63600
2696,Cana-de-açúcar,23,Ceará,1990,1990,216,Área colhida,1006,Hectares,63096
2696,Cana-de-açúcar,23,Ceará,1990,1990,214,Quantidade produzida,1017,Toneladas,2723911
2696,Cana-de-açúcar,23,Ceará,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,43170
2696,Cana-de-açúcar,23,Ceará,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,3268100
2696,Cana-de-açúcar,24,Rio Grande do Norte,1990,1990,109,Área plantada,1006,Hectares,59959
2696,Cana-de-açúcar,24,Rio Grande do Norte,1990,1990,216,Área colhida,1006,Hectares,56881
2696,Cana-de-açúcar,24,Rio Grande do Norte,1990,1990,214,Quantidade produzida,1017,Toneladas,2492024
2696,Cana-de-açúcar,24,Rio Grande do Norte,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,43811
2696,Cana-de-açúcar,24,Rio Grande do Norte,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,3060252
2696,Cana-de-açúcar,25,Paraíba,1990,1990,109,Área plantada,1006,Hectares,160294
2696,Cana-de-açúcar,25,Paraíba,1990,1990,216,Área colhida,1006,Hectares,156449
2696,Cana-de-açúcar,25,Paraíba,1990,1990,214,Quantidade produzida,1017,Toneladas,8282781
2696,Cana-de-açúcar,25,Paraíba,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,52942
2696,Cana-de-açúcar,25,Paraíba,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,15524811
2696,Cana-de-açúcar,26,Pernambuco,1990,1990,109,Área plantada,1006,Hectares,473726
2696,Cana-de-açúcar,26,Pernambuco,1990,1990,216,Área colhida,1006,Hectares,467276
2696,Cana-de-açúcar,26,Pernambuco,1990,1990,214,Quantidade produzida,1017,Toneladas,22817700
2696,Cana-de-açúcar,26,Pernambuco,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,48831
2696,Cana-de-açúcar,26,Pernambuco,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,30335791
2696,Cana-de-açúcar,27,Alagoas,1990,1990,109,Área plantada,1006,Hectares,561217
2696,Cana-de-açúcar,27,Alagoas,1990,1990,216,Área colhida,1006,Hectares,558550
2696,Cana-de-açúcar,27,Alagoas,1990,1990,214,Quantidade produzida,1017,Toneladas,26150998
2696,Cana-de-açúcar,27,Alagoas,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,46819
2696,Cana-de-açúcar,27,Alagoas,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,25143139
2696,Cana-de-açúcar,28,Sergipe,1990,1990,109,Área plantada,1006,Hectares,38104
2696,Cana-de-açúcar,28,Sergipe,1990,1990,216,Área colhida,1006,Hectares,38104
2696,Cana-de-açúcar,28,Sergipe,1990,1990,214,Quantidade produzida,1017,Toneladas,2182172
2696,Cana-de-açúcar,28,Sergipe,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,57268
2696,Cana-de-açúcar,28,Sergipe,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,2837831
2696,Cana-de-açúcar,29,Bahia,1990,1990,109,Área plantada,1006,Hectares,80302
2696,Cana-de-açúcar,29,Bahia,1990,1990,216,Área colhida,1006,Hectares,79739
2696,Cana-de-açúcar,29,Bahia,1990,1990,214,Quantidade produzida,1017,Toneladas,3435351
2696,Cana-de-açúcar,29,Bahia,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,43082
2696,Cana-de-açúcar,29,Bahia,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,8411998
2696,Cana-de-açúcar,31,Minas Gerais,1990,1990,109,Área plantada,1006,Hectares,301710
2696,Cana-de-açúcar,31,Minas Gerais,1990,1990,216,Área colhida,1006,Hectares,298065
2696,Cana-de-açúcar,31,Minas Gerais,1990,1990,214,Quantidade produzida,1017,Toneladas,17533368
2696,Cana-de-açúcar,31,Minas Gerais,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,58823
2696,Cana-de-açúcar,31,Minas Gerais,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,12787892
2696,Cana-de-açúcar,32,Espírito Santo,1990,1990,109,Área plantada,1006,Hectares,43232
2696,Cana-de-açúcar,32,Espírito Santo,1990,1990,216,Área colhida,1006,Hectares,42244
2696,Cana-de-açúcar,32,Espírito Santo,1990,1990,214,Quantidade produzida,1017,Toneladas,1500988
2696,Cana-de-açúcar,32,Espírito Santo,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,35531
2696,Cana-de-açúcar,32,Espírito Santo,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,1251773
2696,Cana-de-açúcar,33,Rio de Janeiro,1990,1990,109,Área plantada,1006,Hectares,206786
2696,Cana-de-açúcar,33,Rio de Janeiro,1990,1990,216,Área colhida,1006,Hectares,204802
2696,Cana-de-açúcar,33,Rio de Janeiro,1990,1990,214,Quantidade produzida,1017,Toneladas,5574696
2696,Cana-de-açúcar,33,Rio de Janeiro,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,27219
2696,Cana-de-açúcar,33,Rio de Janeiro,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,4277018
2696,Cana-de-açúcar,35,São Paulo,1990,1990,109,Área plantada,1006,Hectares,1811980
2696,Cana-de-açúcar,35,São Paulo,1990,1990,216,Área colhida,1006,Hectares,1811980
2696,Cana-de-açúcar,35,São Paulo,1990,1990,214,Quantidade produzida,1017,Toneladas,137835000
2696,Cana-de-açúcar,35,São Paulo,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,76068
2696,Cana-de-açúcar,35,São Paulo,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,160597274
2696,Cana-de-açúcar,41,Paraná,1990,1990,109,Área plantada,1006,Hectares,159420
2696,Cana-de-açúcar,41,Paraná,1990,1990,216,Área colhida,1006,Hectares,159417
2696,Cana-de-açúcar,41,Paraná,1990,1990,214,Quantidade produzida,1017,Toneladas,11736412
2696,Cana-de-açúcar,41,Paraná,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,73620
2696,Cana-de-açúcar,41,Paraná,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,12408392
2696,Cana-de-açúcar,42,Santa Catarina,1990,1990,109,Área plantada,1006,Hectares,16388
2696,Cana-de-açúcar,42,Santa Catarina,1990,1990,216,Área colhida,1006,Hectares,16388
2696,Cana-de-açúcar,42,Santa Catarina,1990,1990,214,Quantidade produzida,1017,Toneladas,979014
2696,Cana-de-açúcar,42,Santa Catarina,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,59739
2696,Cana-de-açúcar,42,Santa Catarina,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,1087870
2696,Cana-de-açúcar,43,Rio Grande do Sul,1990,1990,109,Área plantada,1006,Hectares,31598
2696,Cana-de-açúcar,43,Rio Grande do Sul,1990,1990,216,Área colhida,1006,Hectares,31175
2696,Cana-de-açúcar,43,Rio Grande do Sul,1990,1990,214,Quantidade produzida,1017,Toneladas,914948
2696,Cana-de-açúcar,43,Rio Grande do Sul,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,29348
2696,Cana-de-açúcar,43,Rio Grande do Sul,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,1338547
2696,Cana-de-açúcar,50,Mato Grosso do Sul,1990,1990,109,Área plantada,1006,Hectares,67921
2696,Cana-de-açúcar,50,Mato Grosso do Sul,1990,1990,216,Área colhida,1006,Hectares,67358
2696,Cana-de-açúcar,50,Mato Grosso do Sul,1990,1990,214,Quantidade produzida,1017,Toneladas,4193288
2696,Cana-de-açúcar,50,Mato Grosso do Sul,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,62253
2696,Cana-de-açúcar,50,Mato Grosso do Sul,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,7531052
2696,Cana-de-açúcar,51,Mato Grosso,1990,1990,109,Área plantada,1006,Hectares,65034
2696,Cana-de-açúcar,51,Mato Grosso,1990,1990,216,Área colhida,1006,Hectares,50675
2696,Cana-de-açúcar,51,Mato Grosso,1990,1990,214,Quantidade produzida,1017,Toneladas,3036690
2696,Cana-de-açúcar,51,Mato Grosso,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,59924
2696,Cana-de-açúcar,51,Mato Grosso,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,2401740
2696,Cana-de-açúcar,52,Goiás,1990,1990,109,Área plantada,1006,Hectares,106826
2696,Cana-de-açúcar,52,Goiás,1990,1990,216,Área colhida,1006,Hectares,97950
2696,Cana-de-açúcar,52,Goiás,1990,1990,214,Quantidade produzida,1017,Toneladas,6896320
2696,Cana-de-açúcar,52,Goiás,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,70406
2696,Cana-de-açúcar,52,Goiás,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,6037672
2696,Cana-de-açúcar,53,Distrito Federal,1990,1990,109,Área plantada,1006,Hectares,-
2696,Cana-de-açúcar,53,Distrito Federal,1990,1990,216,Área colhida,1006,Hectares,-
2696,Cana-de-açúcar,53,Distrito Federal,1990,1990,214,Quantidade produzida,1017,Toneladas,-
2696,Cana-de-açúcar,53,Distrito Federal,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2696,Cana-de-açúcar,53,Distrito Federal,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,-
2697,Cebola,11,Rondônia,1990,1990,109,Área plantada,1006,Hectares,-
2697,Cebola,11,Rondônia,1990,1990,216,Área colhida,1006,Hectares,-
2697,Cebola,11,Rondônia,1990,1990,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,11,Rondônia,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,11,Rondônia,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,-
2697,Cebola,12,Acre,1990,1990,109,Área plantada,1006,Hectares,-
2697,Cebola,12,Acre,1990,1990,216,Área colhida,1006,Hectares,-
2697,Cebola,12,Acre,1990,1990,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,12,Acre,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,12,Acre,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,-
2697,Cebola,13,Amazonas,1990,1990,109,Área plantada,1006,Hectares,-
2697,Cebola,13,Amazonas,1990,1990,216,Área colhida,1006,Hectares,-
2697,Cebola,13,Amazonas,1990,1990,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,13,Amazonas,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,13,Amazonas,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,-
2697,Cebola,14,Roraima,1990,1990,109,Área plantada,1006,Hectares,-
2697,Cebola,14,Roraima,1990,1990,216,Área colhida,1006,Hectares,-
2697,Cebola,14,Roraima,1990,1990,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,14,Roraima,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,14,Roraima,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,-
2697,Cebola,15,Pará,1990,1990,109,Área plantada,1006,Hectares,-
2697,Cebola,15,Pará,1990,1990,216,Área colhida,1006,Hectares,-
2697,Cebola,15,Pará,1990,1990,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,15,Pará,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,15,Pará,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,-
2697,Cebola,16,Amapá,1990,1990,109,Área plantada,1006,Hectares,-
2697,Cebola,16,Amapá,1990,1990,216,Área colhida,1006,Hectares,-
2697,Cebola,16,Amapá,1990,1990,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,16,Amapá,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,16,Amapá,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,-
2697,Cebola,17,Tocantins,1990,1990,109,Área plantada,1006,Hectares,-
2697,Cebola,17,Tocantins,1990,1990,216,Área colhida,1006,Hectares,-
2697,Cebola,17,Tocantins,1990,1990,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,17,Tocantins,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,17,Tocantins,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,-
2697,Cebola,21,Maranhão,1990,1990,109,Área plantada,1006,Hectares,-
2697,Cebola,21,Maranhão,1990,1990,216,Área colhida,1006,Hectares,-
2697,Cebola,21,Maranhão,1990,1990,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,21,Maranhão,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,21,Maranhão,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,-
2697,Cebola,22,Piauí,1990,1990,109,Área plantada,1006,Hectares,48
2697,Cebola,22,Piauí,1990,1990,216,Área colhida,1006,Hectares,48
2697,Cebola,22,Piauí,1990,1990,214,Quantidade produzida,1017,Toneladas,227
2697,Cebola,22,Piauí,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,4729
2697,Cebola,22,Piauí,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,14745
2697,Cebola,23,Ceará,1990,1990,109,Área plantada,1006,Hectares,11
2697,Cebola,23,Ceará,1990,1990,216,Área colhida,1006,Hectares,11
2697,Cebola,23,Ceará,1990,1990,214,Quantidade produzida,1017,Toneladas,17
2697,Cebola,23,Ceará,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,1545
2697,Cebola,23,Ceará,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,890
2697,Cebola,24,Rio Grande do Norte,1990,1990,109,Área plantada,1006,Hectares,53
2697,Cebola,24,Rio Grande do Norte,1990,1990,216,Área colhida,1006,Hectares,53
2697,Cebola,24,Rio Grande do Norte,1990,1990,214,Quantidade produzida,1017,Toneladas,931
2697,Cebola,24,Rio Grande do Norte,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,17566
2697,Cebola,24,Rio Grande do Norte,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,34585
2697,Cebola,25,Paraíba,1990,1990,109,Área plantada,1006,Hectares,18
2697,Cebola,25,Paraíba,1990,1990,216,Área colhida,1006,Hectares,18
2697,Cebola,25,Paraíba,1990,1990,214,Quantidade produzida,1017,Toneladas,73
2697,Cebola,25,Paraíba,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,4055
2697,Cebola,25,Paraíba,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,1842
2697,Cebola,26,Pernambuco,1990,1990,109,Área plantada,1006,Hectares,2750
2697,Cebola,26,Pernambuco,1990,1990,216,Área colhida,1006,Hectares,2750
2697,Cebola,26,Pernambuco,1990,1990,214,Quantidade produzida,1017,Toneladas,34302
2697,Cebola,26,Pernambuco,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,12473
2697,Cebola,26,Pernambuco,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,1072997
2697,Cebola,27,Alagoas,1990,1990,109,Área plantada,1006,Hectares,-
2697,Cebola,27,Alagoas,1990,1990,216,Área colhida,1006,Hectares,-
2697,Cebola,27,Alagoas,1990,1990,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,27,Alagoas,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,27,Alagoas,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,-
2697,Cebola,28,Sergipe,1990,1990,109,Área plantada,1006,Hectares,8
2697,Cebola,28,Sergipe,1990,1990,216,Área colhida,1006,Hectares,8
2697,Cebola,28,Sergipe,1990,1990,214,Quantidade produzida,1017,Toneladas,38
2697,Cebola,28,Sergipe,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,4750
2697,Cebola,28,Sergipe,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,1520
2697,Cebola,29,Bahia,1990,1990,109,Área plantada,1006,Hectares,5099
2697,Cebola,29,Bahia,1990,1990,216,Área colhida,1006,Hectares,5096
2697,Cebola,29,Bahia,1990,1990,214,Quantidade produzida,1017,Toneladas,68489
2697,Cebola,29,Bahia,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,13439
2697,Cebola,29,Bahia,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,1787335
2697,Cebola,31,Minas Gerais,1990,1990,109,Área plantada,1006,Hectares,795
2697,Cebola,31,Minas Gerais,1990,1990,216,Área colhida,1006,Hectares,781
2697,Cebola,31,Minas Gerais,1990,1990,214,Quantidade produzida,1017,Toneladas,5447
2697,Cebola,31,Minas Gerais,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,6974
2697,Cebola,31,Minas Gerais,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,118940
2697,Cebola,32,Espírito Santo,1990,1990,109,Área plantada,1006,Hectares,76
2697,Cebola,32,Espírito Santo,1990,1990,216,Área colhida,1006,Hectares,76
2697,Cebola,32,Espírito Santo,1990,1990,214,Quantidade produzida,1017,Toneladas,458
2697,Cebola,32,Espírito Santo,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,6026
2697,Cebola,32,Espírito Santo,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,25077
2697,Cebola,33,Rio de Janeiro,1990,1990,109,Área plantada,1006,Hectares,-
2697,Cebola,33,Rio de Janeiro,1990,1990,216,Área colhida,1006,Hectares,-
2697,Cebola,33,Rio de Janeiro,1990,1990,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,33,Rio de Janeiro,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,33,Rio de Janeiro,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,-
2697,Cebola,35,São Paulo,1990,1990,109,Área plantada,1006,Hectares,15680
2697,Cebola,35,São Paulo,1990,1990,216,Área colhida,1006,Hectares,15680
2697,Cebola,35,São Paulo,1990,1990,214,Quantidade produzida,1017,Toneladas,275997
2697,Cebola,35,São Paulo,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,17601
2697,Cebola,35,São Paulo,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,10350514
2697,Cebola,41,Paraná,1990,1990,109,Área plantada,1006,Hectares,5543
2697,Cebola,41,Paraná,1990,1990,216,Área colhida,1006,Hectares,5543
2697,Cebola,41,Paraná,1990,1990,214,Quantidade produzida,1017,Toneladas,44613
2697,Cebola,41,Paraná,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,8048
2697,Cebola,41,Paraná,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,684004
2697,Cebola,42,Santa Catarina,1990,1990,109,Área plantada,1006,Hectares,28448
2697,Cebola,42,Santa Catarina,1990,1990,216,Área colhida,1006,Hectares,27278
2697,Cebola,42,Santa Catarina,1990,1990,214,Quantidade produzida,1017,Toneladas,306529
2697,Cebola,42,Santa Catarina,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,11237
2697,Cebola,42,Santa Catarina,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,3472276
2697,Cebola,43,Rio Grande do Sul,1990,1990,109,Área plantada,1006,Hectares,17284
2697,Cebola,43,Rio Grande do Sul,1990,1990,216,Área colhida,1006,Hectares,17271
2697,Cebola,43,Rio Grande do Sul,1990,1990,214,Quantidade produzida,1017,Toneladas,131647
2697,Cebola,43,Rio Grande do Sul,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,7622
2697,Cebola,43,Rio Grande do Sul,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,1324205
2697,Cebola,50,Mato Grosso do Sul,1990,1990,109,Área plantada,1006,Hectares,28
2697,Cebola,50,Mato Grosso do Sul,1990,1990,216,Área colhida,1006,Hectares,28
2697,Cebola,50,Mato Grosso do Sul,1990,1990,214,Quantidade produzida,1017,Toneladas,241
2697,Cebola,50,Mato Grosso do Sul,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,8607
2697,Cebola,50,Mato Grosso do Sul,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,5999
2697,Cebola,51,Mato Grosso,1990,1990,109,Área plantada,1006,Hectares,-
2697,Cebola,51,Mato Grosso,1990,1990,216,Área colhida,1006,Hectares,-
2697,Cebola,51,Mato Grosso,1990,1990,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,51,Mato Grosso,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,51,Mato Grosso,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,-
2697,Cebola,52,Goiás,1990,1990,109,Área plantada,1006,Hectares,-
2697,Cebola,52,Goiás,1990,1990,216,Área colhida,1006,Hectares,-
2697,Cebola,52,Goiás,1990,1990,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,52,Goiás,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,52,Goiás,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,-
2697,Cebola,53,Distrito Federal,1990,1990,109,Área plantada,1006,Hectares,5
2697,Cebola,53,Distrito Federal,1990,1990,216,Área colhida,1006,Hectares,5
2697,Cebola,53,Distrito Federal,1990,1990,214,Quantidade produzida,1017,Toneladas,58
2697,Cebola,53,Distrito Federal,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,11600
2697,Cebola,53,Distrito Federal,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,1692
2698,Centeio (em grão),11,Rondônia,1990,1990,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),11,Rondônia,1990,1990,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),11,Rondônia,1990,1990,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),11,Rondônia,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),11,Rondônia,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,-
2698,Centeio (em grão),12,Acre,1990,1990,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),12,Acre,1990,1990,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),12,Acre,1990,1990,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),12,Acre,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),12,Acre,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,-
2698,Centeio (em grão),13,Amazonas,1990,1990,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),13,Amazonas,1990,1990,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),13,Amazonas,1990,1990,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),13,Amazonas,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),13,Amazonas,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,-
2698,Centeio (em grão),14,Roraima,1990,1990,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),14,Roraima,1990,1990,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),14,Roraima,1990,1990,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),14,Roraima,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),14,Roraima,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,-
2698,Centeio (em grão),15,Pará,1990,1990,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),15,Pará,1990,1990,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),15,Pará,1990,1990,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),15,Pará,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),15,Pará,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,-
2698,Centeio (em grão),16,Amapá,1990,1990,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),16,Amapá,1990,1990,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),16,Amapá,1990,1990,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),16,Amapá,1990,1990,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),16,Amapá,1990,1990,215,Valor da produção,1012,Mil Cruzeiros,-
2698,Centeio (em grão),17,Tocantins,1990,1990,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),17,Tocantins,1990,1990,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),17,Tocantins,1990,1990,214,Quantidade produzida,1017,Toneladas,-
