D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2693,Aveia (em grão),12,Acre,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),12,Acre,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),12,Acre,2013,2013,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),13,Amazonas,2013,2013,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),13,Amazonas,2013,2013,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),13,Amazonas,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),13,Amazonas,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),13,Amazonas,2013,2013,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),14,Roraima,2013,2013,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),14,Roraima,2013,2013,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),14,Roraima,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),14,Roraima,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),14,Roraima,2013,2013,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),15,Pará,2013,2013,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),15,Pará,2013,2013,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),15,Pará,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),15,Pará,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),15,Pará,2013,2013,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),16,Amapá,2013,2013,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),16,Amapá,2013,2013,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),16,Amapá,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),16,Amapá,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),16,Amapá,2013,2013,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),17,Tocantins,2013,2013,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),17,Tocantins,2013,2013,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),17,Tocantins,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),17,Tocantins,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),17,Tocantins,2013,2013,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),21,Maranhão,2013,2013,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),21,Maranhão,2013,2013,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),21,Maranhão,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),21,Maranhão,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),21,Maranhão,2013,2013,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),22,Piauí,2013,2013,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),22,Piauí,2013,2013,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),22,Piauí,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),22,Piauí,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),22,Piauí,2013,2013,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),23,Ceará,2013,2013,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),23,Ceará,2013,2013,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),23,Ceará,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),23,Ceará,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),23,Ceará,2013,2013,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),24,Rio Grande do Norte,2013,2013,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),24,Rio Grande do Norte,2013,2013,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),24,Rio Grande do Norte,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),24,Rio Grande do Norte,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),24,Rio Grande do Norte,2013,2013,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),25,Paraíba,2013,2013,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),25,Paraíba,2013,2013,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),25,Paraíba,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),25,Paraíba,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),25,Paraíba,2013,2013,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),26,Pernambuco,2013,2013,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),26,Pernambuco,2013,2013,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),26,Pernambuco,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),26,Pernambuco,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),26,Pernambuco,2013,2013,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),27,Alagoas,2013,2013,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),27,Alagoas,2013,2013,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),27,Alagoas,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),27,Alagoas,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),27,Alagoas,2013,2013,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),28,Sergipe,2013,2013,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),28,Sergipe,2013,2013,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),28,Sergipe,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),28,Sergipe,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),28,Sergipe,2013,2013,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),29,Bahia,2013,2013,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),29,Bahia,2013,2013,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),29,Bahia,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),29,Bahia,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),29,Bahia,2013,2013,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),31,Minas Gerais,2013,2013,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),31,Minas Gerais,2013,2013,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),31,Minas Gerais,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),31,Minas Gerais,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),31,Minas Gerais,2013,2013,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),32,Espírito Santo,2013,2013,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),32,Espírito Santo,2013,2013,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),32,Espírito Santo,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),32,Espírito Santo,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),32,Espírito Santo,2013,2013,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),33,Rio de Janeiro,2013,2013,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),33,Rio de Janeiro,2013,2013,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),33,Rio de Janeiro,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),33,Rio de Janeiro,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),33,Rio de Janeiro,2013,2013,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),35,São Paulo,2013,2013,109,Área plantada,1006,Hectares,3142
2693,Aveia (em grão),35,São Paulo,2013,2013,216,Área colhida,1006,Hectares,3142
2693,Aveia (em grão),35,São Paulo,2013,2013,214,Quantidade produzida,1017,Toneladas,6100
2693,Aveia (em grão),35,São Paulo,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,1941
2693,Aveia (em grão),35,São Paulo,2013,2013,215,Valor da produção,40,Mil Reais,1748
2693,Aveia (em grão),41,Paraná,2013,2013,109,Área plantada,1006,Hectares,64280
2693,Aveia (em grão),41,Paraná,2013,2013,216,Área colhida,1006,Hectares,50471
2693,Aveia (em grão),41,Paraná,2013,2013,214,Quantidade produzida,1017,Toneladas,96405
2693,Aveia (em grão),41,Paraná,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,1910
2693,Aveia (em grão),41,Paraná,2013,2013,215,Valor da produção,40,Mil Reais,45265
2693,Aveia (em grão),42,Santa Catarina,2013,2013,109,Área plantada,1006,Hectares,15990
2693,Aveia (em grão),42,Santa Catarina,2013,2013,216,Área colhida,1006,Hectares,14290
2693,Aveia (em grão),42,Santa Catarina,2013,2013,214,Quantidade produzida,1017,Toneladas,19084
2693,Aveia (em grão),42,Santa Catarina,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,1335
2693,Aveia (em grão),42,Santa Catarina,2013,2013,215,Valor da produção,40,Mil Reais,16734
2693,Aveia (em grão),43,Rio Grande do Sul,2013,2013,109,Área plantada,1006,Hectares,152789
2693,Aveia (em grão),43,Rio Grande do Sul,2013,2013,216,Área colhida,1006,Hectares,152749
2693,Aveia (em grão),43,Rio Grande do Sul,2013,2013,214,Quantidade produzida,1017,Toneladas,391147
2693,Aveia (em grão),43,Rio Grande do Sul,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,2561
2693,Aveia (em grão),43,Rio Grande do Sul,2013,2013,215,Valor da produção,40,Mil Reais,159966
2693,Aveia (em grão),50,Mato Grosso do Sul,2013,2013,109,Área plantada,1006,Hectares,6980
2693,Aveia (em grão),50,Mato Grosso do Sul,2013,2013,216,Área colhida,1006,Hectares,6980
2693,Aveia (em grão),50,Mato Grosso do Sul,2013,2013,214,Quantidade produzida,1017,Toneladas,7661
2693,Aveia (em grão),50,Mato Grosso do Sul,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,1098
2693,Aveia (em grão),50,Mato Grosso do Sul,2013,2013,215,Valor da produção,40,Mil Reais,3396
2693,Aveia (em grão),51,Mato Grosso,2013,2013,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),51,Mato Grosso,2013,2013,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),51,Mato Grosso,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),51,Mato Grosso,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),51,Mato Grosso,2013,2013,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),52,Goiás,2013,2013,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),52,Goiás,2013,2013,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),52,Goiás,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),52,Goiás,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),52,Goiás,2013,2013,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),53,Distrito Federal,2013,2013,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),53,Distrito Federal,2013,2013,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),53,Distrito Federal,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),53,Distrito Federal,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),53,Distrito Federal,2013,2013,215,Valor da produção,40,Mil Reais,-
2694,Batata-doce,11,Rondônia,2013,2013,109,Área plantada,1006,Hectares,-
2694,Batata-doce,11,Rondônia,2013,2013,216,Área colhida,1006,Hectares,-
2694,Batata-doce,11,Rondônia,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2694,Batata-doce,11,Rondônia,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2694,Batata-doce,11,Rondônia,2013,2013,215,Valor da produção,40,Mil Reais,-
2694,Batata-doce,12,Acre,2013,2013,109,Área plantada,1006,Hectares,118
2694,Batata-doce,12,Acre,2013,2013,216,Área colhida,1006,Hectares,118
2694,Batata-doce,12,Acre,2013,2013,214,Quantidade produzida,1017,Toneladas,660
2694,Batata-doce,12,Acre,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,5593
2694,Batata-doce,12,Acre,2013,2013,215,Valor da produção,40,Mil Reais,666
2694,Batata-doce,13,Amazonas,2013,2013,109,Área plantada,1006,Hectares,371
2694,Batata-doce,13,Amazonas,2013,2013,216,Área colhida,1006,Hectares,359
2694,Batata-doce,13,Amazonas,2013,2013,214,Quantidade produzida,1017,Toneladas,5567
2694,Batata-doce,13,Amazonas,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,15507
2694,Batata-doce,13,Amazonas,2013,2013,215,Valor da produção,40,Mil Reais,6239
2694,Batata-doce,14,Roraima,2013,2013,109,Área plantada,1006,Hectares,14
2694,Batata-doce,14,Roraima,2013,2013,216,Área colhida,1006,Hectares,12
2694,Batata-doce,14,Roraima,2013,2013,214,Quantidade produzida,1017,Toneladas,94
2694,Batata-doce,14,Roraima,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,7833
2694,Batata-doce,14,Roraima,2013,2013,215,Valor da produção,40,Mil Reais,150
2694,Batata-doce,15,Pará,2013,2013,109,Área plantada,1006,Hectares,30
2694,Batata-doce,15,Pará,2013,2013,216,Área colhida,1006,Hectares,30
2694,Batata-doce,15,Pará,2013,2013,214,Quantidade produzida,1017,Toneladas,150
2694,Batata-doce,15,Pará,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,5000
2694,Batata-doce,15,Pará,2013,2013,215,Valor da produção,40,Mil Reais,155
2694,Batata-doce,16,Amapá,2013,2013,109,Área plantada,1006,Hectares,-
2694,Batata-doce,16,Amapá,2013,2013,216,Área colhida,1006,Hectares,-
2694,Batata-doce,16,Amapá,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2694,Batata-doce,16,Amapá,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2694,Batata-doce,16,Amapá,2013,2013,215,Valor da produção,40,Mil Reais,-
2694,Batata-doce,17,Tocantins,2013,2013,109,Área plantada,1006,Hectares,-
2694,Batata-doce,17,Tocantins,2013,2013,216,Área colhida,1006,Hectares,-
2694,Batata-doce,17,Tocantins,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2694,Batata-doce,17,Tocantins,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2694,Batata-doce,17,Tocantins,2013,2013,215,Valor da produção,40,Mil Reais,-
2694,Batata-doce,21,Maranhão,2013,2013,109,Área plantada,1006,Hectares,6
2694,Batata-doce,21,Maranhão,2013,2013,216,Área colhida,1006,Hectares,6
2694,Batata-doce,21,Maranhão,2013,2013,214,Quantidade produzida,1017,Toneladas,17
2694,Batata-doce,21,Maranhão,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,2833
2694,Batata-doce,21,Maranhão,2013,2013,215,Valor da produção,40,Mil Reais,6
2694,Batata-doce,22,Piauí,2013,2013,109,Área plantada,1006,Hectares,68
2694,Batata-doce,22,Piauí,2013,2013,216,Área colhida,1006,Hectares,68
2694,Batata-doce,22,Piauí,2013,2013,214,Quantidade produzida,1017,Toneladas,331
2694,Batata-doce,22,Piauí,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,4868
2694,Batata-doce,22,Piauí,2013,2013,215,Valor da produção,40,Mil Reais,352
2694,Batata-doce,23,Ceará,2013,2013,109,Área plantada,1006,Hectares,2177
2694,Batata-doce,23,Ceará,2013,2013,216,Área colhida,1006,Hectares,2177
2694,Batata-doce,23,Ceará,2013,2013,214,Quantidade produzida,1017,Toneladas,20486
2694,Batata-doce,23,Ceará,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,9410
2694,Batata-doce,23,Ceará,2013,2013,215,Valor da produção,40,Mil Reais,19820
2694,Batata-doce,24,Rio Grande do Norte,2013,2013,109,Área plantada,1006,Hectares,2161
2694,Batata-doce,24,Rio Grande do Norte,2013,2013,216,Área colhida,1006,Hectares,2073
2694,Batata-doce,24,Rio Grande do Norte,2013,2013,214,Quantidade produzida,1017,Toneladas,16972
2694,Batata-doce,24,Rio Grande do Norte,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,8187
2694,Batata-doce,24,Rio Grande do Norte,2013,2013,215,Valor da produção,40,Mil Reais,10204
2694,Batata-doce,25,Paraíba,2013,2013,109,Área plantada,1006,Hectares,3452
2694,Batata-doce,25,Paraíba,2013,2013,216,Área colhida,1006,Hectares,3414
2694,Batata-doce,25,Paraíba,2013,2013,214,Quantidade produzida,1017,Toneladas,28410
2694,Batata-doce,25,Paraíba,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,8322
2694,Batata-doce,25,Paraíba,2013,2013,215,Valor da produção,40,Mil Reais,27402
2694,Batata-doce,26,Pernambuco,2013,2013,109,Área plantada,1006,Hectares,1730
2694,Batata-doce,26,Pernambuco,2013,2013,216,Área colhida,1006,Hectares,1612
2694,Batata-doce,26,Pernambuco,2013,2013,214,Quantidade produzida,1017,Toneladas,11239
2694,Batata-doce,26,Pernambuco,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,6972
2694,Batata-doce,26,Pernambuco,2013,2013,215,Valor da produção,40,Mil Reais,9937
2694,Batata-doce,27,Alagoas,2013,2013,109,Área plantada,1006,Hectares,1975
2694,Batata-doce,27,Alagoas,2013,2013,216,Área colhida,1006,Hectares,1475
2694,Batata-doce,27,Alagoas,2013,2013,214,Quantidade produzida,1017,Toneladas,10815
2694,Batata-doce,27,Alagoas,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,7332
2694,Batata-doce,27,Alagoas,2013,2013,215,Valor da produção,40,Mil Reais,5965
2694,Batata-doce,28,Sergipe,2013,2013,109,Área plantada,1006,Hectares,3090
2694,Batata-doce,28,Sergipe,2013,2013,216,Área colhida,1006,Hectares,3090
2694,Batata-doce,28,Sergipe,2013,2013,214,Quantidade produzida,1017,Toneladas,44397
2694,Batata-doce,28,Sergipe,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,14368
2694,Batata-doce,28,Sergipe,2013,2013,215,Valor da produção,40,Mil Reais,27552
2694,Batata-doce,29,Bahia,2013,2013,109,Área plantada,1006,Hectares,1180
2694,Batata-doce,29,Bahia,2013,2013,216,Área colhida,1006,Hectares,1147
2694,Batata-doce,29,Bahia,2013,2013,214,Quantidade produzida,1017,Toneladas,9386
2694,Batata-doce,29,Bahia,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,8183
2694,Batata-doce,29,Bahia,2013,2013,215,Valor da produção,40,Mil Reais,7149
2694,Batata-doce,31,Minas Gerais,2013,2013,109,Área plantada,1006,Hectares,1966
2694,Batata-doce,31,Minas Gerais,2013,2013,216,Área colhida,1006,Hectares,1966
2694,Batata-doce,31,Minas Gerais,2013,2013,214,Quantidade produzida,1017,Toneladas,30999
2694,Batata-doce,31,Minas Gerais,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,15768
2694,Batata-doce,31,Minas Gerais,2013,2013,215,Valor da produção,40,Mil Reais,31410
2694,Batata-doce,32,Espírito Santo,2013,2013,109,Área plantada,1006,Hectares,99
2694,Batata-doce,32,Espírito Santo,2013,2013,216,Área colhida,1006,Hectares,99
2694,Batata-doce,32,Espírito Santo,2013,2013,214,Quantidade produzida,1017,Toneladas,1595
2694,Batata-doce,32,Espírito Santo,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,16111
2694,Batata-doce,32,Espírito Santo,2013,2013,215,Valor da produção,40,Mil Reais,1600
2694,Batata-doce,33,Rio de Janeiro,2013,2013,109,Área plantada,1006,Hectares,938
2694,Batata-doce,33,Rio de Janeiro,2013,2013,216,Área colhida,1006,Hectares,938
2694,Batata-doce,33,Rio de Janeiro,2013,2013,214,Quantidade produzida,1017,Toneladas,15402
2694,Batata-doce,33,Rio de Janeiro,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,16420
2694,Batata-doce,33,Rio de Janeiro,2013,2013,215,Valor da produção,40,Mil Reais,6559
2694,Batata-doce,35,São Paulo,2013,2013,109,Área plantada,1006,Hectares,3864
2694,Batata-doce,35,São Paulo,2013,2013,216,Área colhida,1006,Hectares,3864
2694,Batata-doce,35,São Paulo,2013,2013,214,Quantidade produzida,1017,Toneladas,71418
2694,Batata-doce,35,São Paulo,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,18483
2694,Batata-doce,35,São Paulo,2013,2013,215,Valor da produção,40,Mil Reais,46771
2694,Batata-doce,41,Paraná,2013,2013,109,Área plantada,1006,Hectares,1706
2694,Batata-doce,41,Paraná,2013,2013,216,Área colhida,1006,Hectares,1706
2694,Batata-doce,41,Paraná,2013,2013,214,Quantidade produzida,1017,Toneladas,30835
2694,Batata-doce,41,Paraná,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,18074
2694,Batata-doce,41,Paraná,2013,2013,215,Valor da produção,40,Mil Reais,22880
2694,Batata-doce,42,Santa Catarina,2013,2013,109,Área plantada,1006,Hectares,1732
2694,Batata-doce,42,Santa Catarina,2013,2013,216,Área colhida,1006,Hectares,1732
2694,Batata-doce,42,Santa Catarina,2013,2013,214,Quantidade produzida,1017,Toneladas,30165
2694,Batata-doce,42,Santa Catarina,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,17416
2694,Batata-doce,42,Santa Catarina,2013,2013,215,Valor da produção,40,Mil Reais,25195
2694,Batata-doce,43,Rio Grande do Sul,2013,2013,109,Área plantada,1006,Hectares,12397
2694,Batata-doce,43,Rio Grande do Sul,2013,2013,216,Área colhida,1006,Hectares,12397
2694,Batata-doce,43,Rio Grande do Sul,2013,2013,214,Quantidade produzida,1017,Toneladas,166354
2694,Batata-doce,43,Rio Grande do Sul,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,13419
2694,Batata-doce,43,Rio Grande do Sul,2013,2013,215,Valor da produção,40,Mil Reais,149763
2694,Batata-doce,50,Mato Grosso do Sul,2013,2013,109,Área plantada,1006,Hectares,-
2694,Batata-doce,50,Mato Grosso do Sul,2013,2013,216,Área colhida,1006,Hectares,-
2694,Batata-doce,50,Mato Grosso do Sul,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2694,Batata-doce,50,Mato Grosso do Sul,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2694,Batata-doce,50,Mato Grosso do Sul,2013,2013,215,Valor da produção,40,Mil Reais,-
2694,Batata-doce,51,Mato Grosso,2013,2013,109,Área plantada,1006,Hectares,221
2694,Batata-doce,51,Mato Grosso,2013,2013,216,Área colhida,1006,Hectares,221
2694,Batata-doce,51,Mato Grosso,2013,2013,214,Quantidade produzida,1017,Toneladas,8575
2694,Batata-doce,51,Mato Grosso,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,38801
2694,Batata-doce,51,Mato Grosso,2013,2013,215,Valor da produção,40,Mil Reais,11729
2694,Batata-doce,52,Goiás,2013,2013,109,Área plantada,1006,Hectares,-
2694,Batata-doce,52,Goiás,2013,2013,216,Área colhida,1006,Hectares,-
2694,Batata-doce,52,Goiás,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2694,Batata-doce,52,Goiás,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2694,Batata-doce,52,Goiás,2013,2013,215,Valor da produção,40,Mil Reais,-
2694,Batata-doce,53,Distrito Federal,2013,2013,109,Área plantada,1006,Hectares,98
2694,Batata-doce,53,Distrito Federal,2013,2013,216,Área colhida,1006,Hectares,98
2694,Batata-doce,53,Distrito Federal,2013,2013,214,Quantidade produzida,1017,Toneladas,1483
2694,Batata-doce,53,Distrito Federal,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,15133
2694,Batata-doce,53,Distrito Federal,2013,2013,215,Valor da produção,40,Mil Reais,1391
2695,Batata-inglesa,11,Rondônia,2013,2013,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,11,Rondônia,2013,2013,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,11,Rondônia,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,11,Rondônia,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,11,Rondônia,2013,2013,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,12,Acre,2013,2013,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,12,Acre,2013,2013,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,12,Acre,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,12,Acre,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,12,Acre,2013,2013,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,13,Amazonas,2013,2013,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,13,Amazonas,2013,2013,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,13,Amazonas,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,13,Amazonas,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,13,Amazonas,2013,2013,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,14,Roraima,2013,2013,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,14,Roraima,2013,2013,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,14,Roraima,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,14,Roraima,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,14,Roraima,2013,2013,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,15,Pará,2013,2013,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,15,Pará,2013,2013,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,15,Pará,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,15,Pará,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,15,Pará,2013,2013,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,16,Amapá,2013,2013,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,16,Amapá,2013,2013,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,16,Amapá,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,16,Amapá,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,16,Amapá,2013,2013,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,17,Tocantins,2013,2013,109,Área plantada,1006,Hectares,-
